-4.0338664e-06
1.8274481
2.1039815
-0.62833184
3.7655575
0.1330303
2.7424583
-3.5811553
0.023634195
-0.26843786
0.60675716
3.8471687
-3.081774
-1.7808411
3.124731
-1.1703796
3.61165
-1.150708
1.1463842
3.0912633
0.9893204
3.3313913
0.5700486
2.5143623
1.1269215
-1.761456
2.2151017
-0.24818218
1.0990618
-1.1179976
-0.33942413
0.07383549
-4.0878897
3.0154698
0.28205073
3.4638553
3.0936341
-3.004966
2.2008646
-3.2647035
1.5616677
-2.8146229
-0.5332527
2.0824537
-0.41348112
1.3237813
-0.3206429
2.2159963
-1.455371
2.2567973
-3.9367104
2.244518
-3.2656565
2.5275033
-1.1858807
4.1872864
-0.73958564
3.5138187
-0.27551574
-0.66761875
0.61573875
1.5671104
-3.3827674
-0.16218552
2.8181114
-1.0467387
1.8182292
-1.5593624
-0.28469956
3.5312817
-0.30512547
2.571222
-3.6455238
-0.5064842
1.2855896
-0.9354402
1.8620287
-0.86347187
-2.9801004
1.7295297
-1.2832906
2.382122
-1.1292629
2.7019103
1.4404631
-2.3692353
0.9745472
-2.2240522
0.762044
-5.440149
-0.49456587
0.8379257
0.34801757
2.1410983
-1.9761143
1.4903414
-1.4421432
2.4270678
-0.60999924
2.1021607
-0.8436889
1.8579074
-1.6285768
1.6860362
-0.629666
2.7086406
-0.58869284
2.5651217
-0.5357774
1.4737171
-2.2979548
0.8349624
-2.2092302
2.2495036
0.7799834
1.4967941
2.5237386
2.8994532
-3.0671897
3.2860506
2.0532925
-3.2174582
2.901827
-3.5259182
2.6429932
0.25221187
-1.5695884
2.0161395
-1.148009
2.1599638
0.32637885
-1.8721673
1.973382
-1.3027103
0.9003828
-2.520551
0.37641445
2.3054743
-2.321839
0.93128306
-2.2689722
0.82325774
-1.9739681
2.018011
-1.4531552
1.7600825
-0.70432556
2.306232
-0.9591501
-0.96334535
2.3006678
-1.9007336
1.6344057
-1.632077
2.450605
0.018249556
-2.1440654
1.4361167
-2.3334432
1.4414113
-2.2141173
1.2518156
0.27706963
1.6067879
-0.9580072
2.2175486
-1.899266
1.5033877
-3.2048302
-0.5452899
2.9841065
-0.58941627
2.0848665
1.6112742
-3.1244411
0.9723171
1.3487235
-1.9559777
1.4566342
-0.7173519
0.4983641
-5.3951645
1.2343607
-1.3218968
1.3461252
0.060465217
0.7056493
3.3393168
-0.53103447
3.9764109
-1.2530844
3.4940746
-1.978084
1.7168243
0.42120206
2.404281
0.61432725
-2.6257653
2.6364846
-2.0975213
2.0744603
-3.1937659
1.8889476
-2.3508341
4.7108116
0.26874608
-1.2527503
-1.2929735
-2.323191
2.7255116
0.67147064
1.5134792
1.8361613
0.107697204
-2.7046733
3.448844
-0.10338116
-1.7615399
0.099544525
-0.45449373
-0.0981462
-0.1833706
-2.3160224
2.0706048
2.537796
-3.3672423
0.38997483
0.33597082
-2.5161352
-3.7513297
0.39818862
-2.289771
3.5221546
2.4934633
-0.6635647
-0.98678696
-0.19997108
-1.3677847
0.70027626
1.2467525
0.9131922
1.2755661
0.9501414
0.9974246
0.2701512
1.4034349
-0.82460696
3.60277
1.1871253
-2.13156
-1.3999324
1.2522362
-1.3897581
2.808497
-3.0483086
2.5519333
-3.090928
2.3094723
0.8492822
3.5579247
3.1722639
-2.313798
3.9211175
-0.24125013
3.118442
-1.3714788
2.849791
0.050079584
1.8061492
2.2355032
1.9541117
5.6250787
-2.5920415
3.1206298
-3.17696
2.4002664
-4.4921503
-0.5566348
3.1130166
-3.4523895
1.2816026
-0.93475556
2.3880622
-3.9828742
3.0629778
-3.027165
1.2789181
-3.2577422
2.6191425
0.24337864
-0.5173498
5.721135
0.6864516
0.7773695
0.29644853
0.14204037
1.0441259
1.9606225
2.1214485
-0.23904157
-2.076709
0.71148354
-3.10036
3.6825113
-1.6638167
-1.2092899
3.7696998
-3.1294003
3.1423507
-1.6648272
-0.7337073
-1.9482882
-2.9942267
2.7849646
0.019800663
-2.8037035
3.9218812
-0.5651276
4.4824705
-0.05726254
2.0613399
2.2599516
-5.422265
0.10867123
-0.014074802
-1.6907423
1.2931755
-3.1455526
0.8655094
-4.0739617
1.997763
-4.578307
1.4566958
-3.9642375
4.0270605
-0.7746105
-0.22824204
1.6429675
-1.3921596
4.3116255
-2.6092072
-1.373807
1.2164646
1.0149982
0.32671615
-3.7247703
3.4858534
-3.110213
-3.1038039
3.9614408
-3.0597057
3.1473892
-1.9292926
3.6850204
-3.071711
4.575143
-3.1950686
0.9465887
-4.972402
0.30801132
0.28559923
-0.3797968
-0.12869048
0.14406687
-0.030174017
-0.1396648
3.114294
-2.2643318
1.0171978
1.3559364
-4.0231905
-1.2228489
-0.027172565
-4.5099335
3.3336658
-2.4606452
3.7777681
-2.5435512
3.4646146
-1.3978207
2.0929692
0.3329839
-0.73488104
-1.9589965
-1.7976416
-0.7590879
-0.872793
4.801994
-0.25660884
0.96374047
0.9349033
1.0814271
1.3150167
1.1648139
-3.498962
3.3456817
-0.9774688
-1.0351449
-2.0071898
-2.5623922
-1.2151667
2.7891855
1.0055456
-0.05832684
3.9881823
-2.03745
4.1181793
-0.5700908
5.2453136
-1.0278679
0.31685948
-1.8131025
1.3363776
-2.2539167
-0.12235856
-0.34575677
1.4104016
2.0525634
3.2473648
3.1042016
-2.865225
-0.6202729
1.2287332
-3.474934
3.1184714
-3.5738797
-0.095095396
-4.247218
-1.1331284
-3.011041
-2.4953806
-2.4708304
-1.753404
4.1557274
-2.3285942
3.9221625
-0.2685955
-1.905436
4.0722895
-0.15596533
-0.47328174
4.2582397
-2.7246962
3.180846
-1.9779805
-3.3536859
5.427591
-3.1579936
4.1024895
0.10450703
-4.434864
2.5950644
-2.994379
1.2358403
-2.3902035
2.5377803
-3.8170893
0.9412559
-1.1505003
-3.0693593
2.0470452
2.351303
-4.2811327
0.94702756
-0.05497873
-1.1876433
4.215996
-3.0936954
4.1987314
-1.7167374
0.68508244
-5.6090536
0.331542
-3.1292071
-1.1630409
-0.02964425
0.19987279
5.6816387
-0.25877908
1.0322404
0.7038037
5.190174
-1.3470925
4.837569
-1.522615
3.6014042
-2.3615417
3.8222299
-2.410289
-2.6667829
3.8340125
-3.1142817
-2.3782594
1.5498874
-4.739978
2.9769564
-1.0016326
0.8525574
0.8961367
-5.493327
1.5866123
2.0647922
-3.6467173
2.895238
-4.362361
-0.49475092
3.0403302
-3.0291705
2.5952544
-5.2684364
1.1745763
-4.6833572
3.6431541
0.03659326
3.936517
-2.1352952
2.7932725
-4.769479
0.61611325
0.7835388
-0.10171163
4.4972887
0.02502279
-1.775846
1.063597
-4.02185
2.4494953
0.5552285
-0.085490584
3.0710168
-3.9724169
2.8571038
-2.8605888
-1.308085
-0.8837528
-0.95481825
-3.073419
2.7922077
-2.023852
5.6660085
0.6065694
-1.7569231
-1.8902199
-2.2195082
-3.664589
2.0561752
0.3198272
0.89339286
0.73479414
0.6609999
0.9078282
0.38398743
2.317094
-1.1573881
1.285332
1.4362857
0.96055436
-3.6270363
-0.57667255
-0.5718769
0.83021015
-0.14246655
0.44654605
-5.0059257
1.6743428
-5.204176
-0.07583192
2.184935
-1.4980685
3.897691
-1.7776403
4.7308216
-1.8773439
3.6672258
-2.0274413
-1.7566795
-4.283411
0.9073039
-0.42789102
-0.21026313
-1.4419055
-0.1276412
1.1704848
-0.1942296
1.0394988
-0.45431495
-1.5115739
4.826254
-0.9008939
0.24735558
5.395978
-1.9240599
2.7236323
1.5379788
0.3306794
-2.433803
3.0562365
-2.5596628
3.611076
-3.2519553
2.6934545
-3.4803405
3.196443
-2.7878723
4.388441
-2.9035606
1.2455451
0.8873658
0.44277442
2.8522286
-2.3189049
-1.1503422
-0.7208234
1.4158949
-2.40111
4.7524133
-1.0103933
2.0162115
1.5600041
-2.7859118
-0.62762713
-0.60998833
-1.7497418
-2.2857873
-1.8172686
-0.9991554
-1.1005801
1.7150352
-2.4724805
4.0462055
1.7560922
1.1507146
0.8334329
0.25937787
-0.120319605
-0.18712005
-5.792444
-1.5103667
-1.2357612
-0.18145084
-0.2180959
-1.2632368
-4.834278
-0.77200246
-0.64303875
0.5223626
1.180517
-1.1557736
3.0291169
0.70675254
1.4861311
-3.6951823
2.7407477
-1.288668
-0.7435293
-0.9304565
4.31377
-1.837821
0.31604242
1.07441
1.1600654
0.41071463
-1.7588176
4.0060134
0.15827289
3.5862656
-0.045923293
-0.28095794
1.8728461
0.64460677
3.9129672
-2.6000175
5.086332
-0.34984374
0.20437431
-0.23031902
0.8451886
-2.5069928
-1.7406764
-1.9808133
4.6572456
-1.8130665
4.517412
-0.24543954
-0.20990896
-0.87160736
4.797402
-1.8557417
3.0552864
-4.2858815
1.2313156
-5.3490486
1.3316606
-1.1402078
-2.3153594
-0.3220117
0.16820148
-2.9157076
3.35253
-3.0415788
-1.0739467
-0.48870015
1.224497
1.9923493
-0.9424402
-2.0078645
2.989205
-2.5788383
-1.361194
-5.04074
-0.20967053
5.7175903
-1.9378327
3.1221304
0.29868197
2.9540477
0.1695317
-0.51060534
-0.52950835
-0.033103943
1.6158404
5.971861
-1.6255127
4.4311414
-4.0594664
3.9737344
-1.8420808
3.372157
-4.16193
1.9617127
-3.6333327
-1.5523009
3.3218534
-2.5604424
4.0312757
0.7621121
-0.11656833
-0.34772217
0.22948457
3.9334874
-3.8286133
1.6624537
-4.8267026
-1.3911821
-1.2472283
-1.0207434
-0.3018787
-0.32835102
0.12185167
0.831898
1.5593075
-2.516819
5.259255
-0.57804835
1.9384692
0.69385767
0.48497012
-1.4013147
-1.932404
2.781762
-4.4421644
1.020865
-4.330784
1.4503574
3.5210595
-0.09722321
0.772326
-1.5131005
2.984735
-2.5136828
-1.021393
-1.1514796
-1.6412046
-1.080779
-5.1298223
1.819097
3.2543724
1.638581
5.3299513
3.2983286
-2.4524953
-0.9242817
1.5579515
-4.271985
1.4834011
0.47301054
1.0856642
1.0962547
4.541545
-1.1549811
3.8588824
-1.1146398
-0.18901002
-2.1716783
-1.1741896
-1.9901776
-2.1457233
-3.5935829
2.3827305
-5.4061003
2.5036166
-2.8430536
-1.9350665
4.370515
-4.085454
2.3807902
-1.9570038
-0.25772333
-0.19770709
-1.6425865
-1.3400599
-1.5124348
-2.2545896
-1.1996198
-0.9306257
-1.3227595
-0.9228926
0.29174918
1.3713758
1.4307837
1.0018145
0.25160944
1.4857199
-0.05451715
-2.3223293
3.1620946
-3.4047434
2.3926115
-0.7947777
-1.1718942
3.483176
-3.8914657
-0.021984339
-0.7540331
-5.8252335
-0.44038975
1.3403907
3.0679376
-2.6415973
-1.1330184
-1.5637984
4.113257
-2.4054737
3.091869
-1.4313622
3.721188
-3.0949473
2.869444
