-9.225005e-08,-6.3806738e-12
8.7181824e-08,-3.0501916e-08
-1.1715923e-07,1.878843e-07
1.2544449e-07,-2.626454e-07
-7.552878e-08,1.221525e-07
5.3213824e-08,2.7861915e-08
-5.995528e-08,-6.1881906e-08
2.30728e-08,8.207729e-08
-2.1075977e-08,-1.6461485e-07
7.231115e-08,2.458628e-07
-1.4905706e-07,-2.2739187e-07
2.2588905e-07,1.2915571e-07
-2.4249107e-07,-2.541655e-08
1.8528958e-07,-7.2266786e-08
-2.3403715e-07,1.5660214e-07
3.1129355e-07,-1.4412012e-07
-1.9236984e-07,2.6630119e-08
-1.2817793e-08,6.499701e-08
6.745353e-08,-5.7794566e-08
-4.1625896e-08,-4.9380446e-09
2.2688369e-08,1.1301722e-08
-2.1764777e-09,9.164091e-08
-6.752808e-08,-1.8815697e-07
1.5005662e-07,1.9449433e-07
-1.9398806e-07,-1.6346718e-07
2.107895e-07,1.4626238e-07
-2.9657485e-07,-2.2705342e-07
3.3008155e-07,3.4844948e-07
-1.8815808e-07,-2.884688e-07
2.8418299e-09,1.1220347e-07
6.687979e-08,-8.089032e-09
-8.069462e-08,-3.5438404e-08
1.1514214e-07,6.182586e-08
-1.5983454e-07,-4.6217565e-08
1.3968338e-07,-2.6663201e-08
-7.412268e-08,1.0831877e-07
-1.3968304e-08,-1.5302516e-07
3.484257e-08,1.9709852e-07
6.1826995e-08,-2.5370306e-07
-1.6471341e-07,2.051516e-07
1.4593024e-07,-3.2835658e-08
-7.1490376e-08,-9.634596e-08
-1.8687444e-08,1.4725566e-07
1.0370431e-07,-1.8215829e-07
-1.2668372e-07,1.6917215e-07
-2.770065e-08,-6.9063944e-08
2.5803178e-07,-8.8995876e-08
-3.2157018e-07,2.0461982e-07
2.0798525e-07,-2.0792186e-07
-1.6550507e-07,1.3973283e-07
2.660467e-07,-9.314966e-08
-3.0604224e-07,9.83556e-08
1.3412887e-07,-1.3871261e-07
3.8732708e-08,1.8884867e-07
-9.575348e-08,-2.1333125e-07
1.16112986e-07,1.8818292e-07
-1.4336499e-07,-9.447666e-08
1.316672e-07,-2.212596e-08
-7.427545e-08,5.917815e-08
4.119755e-09,-8.388724e-09
5.901029e-09,-3.0724777e-08
-4.1824592e-08,-4.5327027e-08
1.9609581e-07,2.0031712e-07
-3.2189723e-07,-2.4024843e-07
2.2773659e-07,7.939582e-08
-1.7473184e-08,1.1992634e-07
-1.7144765e-07,-1.9960271e-07
2.646732e-07,1.225103e-07
-2.745125e-07,3.413868e-08
2.0317064e-07,-1.07937126e-07
-8.7934396e-08,7.099129e-08
2.4592168e-08,-4.446335e-08
-7.412882e-08,5.98003e-08
1.2059479e-07,-1.3528324e-07
-8.2580755e-08,2.982017e-07
8.9756895e-09,-3.5421363e-07
1.4144746e-08,1.4472971e-07
5.664191e-09,1.2613555e-07
-3.8593953e-08,-2.1830874e-07
2.9093258e-08,1.3951785e-07
-6.752657e-09,-4.4279943e-08
-2.4460405e-08,4.7351442e-08
5.8810656e-08,-1.1379274e-07
-4.6223022e-08,1.4971079e-07
-6.4504775e-08,-1.2747927e-07
2.4281712e-07,3.2157118e-08
-4.5525815e-07,9.649466e-08
4.9220955e-07,-1.16706246e-07
-2.5596478e-07,4.6428113e-08
-3.3259084e-08,-2.0680318e-08
1.5202181e-07,3.758896e-08
-1.3321585e-07,-6.6997586e-08
9.650071e-08,7.819028e-08
-1.2338859e-07,-2.6424033e-08
1.490968e-07,-5.1036295e-08
-1.2832066e-07,8.320336e-08
3.734374e-08,-4.912681e-08
1.13033195e-07,1.5818387e-08
-2.870143e-07,-1.209055e-07
3.4489796e-07,2.6332964e-07
-2.564425e-07,-1.8676269e-07
1.9798108e-07,-2.9383088e-08
-2.3567992e-07,1.5810502e-07
1.6207957e-07,-2.3092127e-07
2.1512164e-08,2.9839194e-07
-1.02373235e-07,-2.3481635e-07
2.5723281e-08,2.2677739e-08
5.1487064e-09,1.4784352e-07
4.4927106e-08,-1.3195785e-07
-1.0605726e-07,3.1913714e-08
1.8872083e-07,-1.0484894e-07
-2.2146014e-07,2.678815e-07
1.10767076e-07,-2.5531816e-07
1.8860874e-08,1.3796782e-07
-1.261327e-07,-5.4274558e-08
1.8754315e-07,1.2401358e-08
-1.4368798e-07,1.4267016e-08
