-1.0498478e-07,-6.387779e-11
9.567833e-08,-2.6843537e-08
-1.181503e-07,1.4318658e-08
1.2913705e-07,4.050017e-08
-1.2838404e-07,-1.256366e-07
9.007891e-08,2.4703866e-07
3.2414277e-08,-2.7216245e-07
-1.9928405e-07,4.0086586e-08
2.0569001e-07,2.9586954e-07
-4.7457746e-08,-4.2477188e-07
-1.4082899e-07,2.948105e-07
2.0368566e-07,-1.0966454e-07
-2.2887332e-07,9.383925e-10
2.794953e-07,1.7518317e-08
-2.742934e-07,7.509311e-08
1.4554007e-07,-1.9576453e-07
-8.2219316e-08,1.9901881e-07
9.786913e-08,-9.918935e-08
-1.2670682e-07,4.635588e-08
1.4887723e-07,-7.665029e-08
-1.3093768e-07,9.326413e-09
2.1837991e-08,1.5918567e-07
4.2272177e-08,-1.884207e-07
-5.908697e-08,5.705465e-08
2.855272e-08,8.240437e-08
2.2537279e-08,-1.14251065e-07
-4.172489e-08,-5.41404e-08
-5.241418e-08,2.5024747e-07
1.6995072e-07,-2.333195e-07
-2.350987e-07,1.4844818e-07
1.8926596e-07,-1.5505657e-07
-6.712571e-08,1.1841121e-07
-4.5288516e-08,7.574624e-08
6.3728294e-08,-2.9040933e-07
-1.015901e-07,3.1948065e-07
9.229825e-08,-2.0085741e-07
-3.330934e-08,7.923515e-08
9.149562e-08,-5.1858024e-08
-3.3069432e-07,1.6343893e-07
4.6335776e-07,-2.407619e-07
-3.4513323e-07,1.2840064e-07
1.273288e-07,1.9739673e-08
-2.594004e-08,-6.0020625e-08
6.0154065e-08,1.6126975e-08
-2.1649231e-07,1.8408599e-09
3.097325e-07,7.4777404e-08
-2.0594007e-07,-1.2899659e-07
4.1224553e-09,3.569062e-08
6.5428594e-08,4.702065e-08
-7.607821e-08,6.9860334e-08
1.3191038e-07,-1.9238706e-07
-2.2463792e-07,4.497565e-08
2.5023405e-07,2.5566533e-07
-2.6215713e-07,-4.173969e-07
2.6659995e-07,3.5246092e-07
-1.8937499e-07,-2.2618019e-07
3.2488742e-08,1.93618e-07
3.0152933e-08,-9.189739e-08
-6.7838755e-08,-1.2024566e-07
4.5122647e-08,1.6513735e-07
1.0516584e-07,-1.2470969e-07
-2.0716959e-07,1.7819934e-07
1.6308786e-07,-2.2892891e-07
-1.1297466e-07,2.3242387e-07
-1.3995987e-08,-1.9574225e-07
1.4677289e-07,1.5950263e-07
-1.4870648e-07,-1.8232521e-07
1.1485554e-08,2.0979292e-07
5.5957685e-08,-2.0165248e-07
9.925429e-09,1.4337672e-07
-3.4553295e-08,-3.020827e-08
-7.871665e-08,-6.054337e-08
1.5043861e-07,3.1489435e-08
-1.2673661e-07,4.427102e-08
-4.2257057e-08,4.8487436e-09
1.4738089e-07,-7.926019e-08
-4.731737e-08,-4.7147296e-08
1.3336376e-08,2.5006295e-07
-1.5247724e-07,-2.6737666e-07
1.2960811e-07,1.0320309e-07
2.2590484e-08,5.3759322e-08
-5.675247e-08,-6.1269134e-08
-9.079804e-08,-3.882201e-08
1.797057e-07,1.0477265e-07
-1.5701221e-07,-8.317352e-08
6.883738e-08,-2.6157522e-08
1.1298255e-07,2.5301858e-07
-2.717409e-07,-5.0827975e-07
1.5184315e-07,5.2996916e-07
3.391233e-08,-3.157748e-07
-1.2014584e-07,1.3004063e-07
1.4739811e-07,-8.616939e-08
-1.0909977e-07,8.8755314e-08
-1.9168851e-08,-4.6940272e-08
1.1188217e-07,-2.5393433e-08
-1.3532565e-07,6.6225e-08
9.677228e-08,-7.089548e-08
-6.154746e-08,1.3072241e-07
-1.1296947e-08,-2.6802144e-07
7.2952844e-09,3.0638603e-07
7.326105e-08,-1.8437436e-07
-8.8395836e-08,7.549784e-08
-2.7728277e-08,-3.6284348e-08
7.515132e-08,-6.991975e-09
2.349725e-08,-2.8647946e-09
-8.0814516e-08,1.4773468e-07
-4.8597713e-08,-2.60619e-07
1.5848195e-07,1.1897805e-07
-1.2642329e-07,1.11627514e-07
1.0337071e-07,-1.9727122e-07
-3.0561944e-07,1.8737182e-07
4.164867e-07,-1.5320211e-07
-2.4708424e-07,1.1160205e-07
9.512314e-08,-1.0272538e-07
