2.9958436e-08,-3.176126e-12
-2.7660718e-09,2.4138625e-08
-9.2128e-08,2.8713089e-08
1.8260053e-07,-1.0707891e-07
-1.696255e-07,1.155014e-07
1.028701e-07,-5.583893e-08
-5.988738e-08,9.950991e-09
1.8223318e-08,-6.706908e-08
8.815988e-09,2.2567727e-07
-7.2900264e-09,-3.0546687e-07
3.3032421e-09,1.8259911e-07
5.5766947e-09,-2.9702576e-08
-4.6112902e-08,-4.7638267e-09
3.324233e-08,-4.2258534e-09
1.232182e-07,1.36725475e-08
-2.7647238e-07,-5.1240704e-08
2.411167e-07,8.6507725e-08
-1.07089505e-07,-7.6275285e-08
5.8486407e-09,3.1153817e-08
1.2239084e-08,2.2927736e-08
4.8527085e-08,-6.633218e-08
-9.4916246e-08,5.8632793e-08
7.2711714e-08,-1.1604584e-08
-6.9644216e-08,1.0528055e-08
1.2221972e-07,-3.6072592e-08
-1.03355205e-07,2.587101e-08
-1.07708956e-07,-2.321326e-08
3.02153e-07,5.2064195e-08
-2.628367e-07,-7.395897e-08
1.4094823e-07,9.429967e-08
-8.5714206e-08,-1.0020751e-07
6.3915536e-08,5.6018163e-08
-7.0842205e-08,-1.95773e-08
6.033763e-08,1.887446e-08
-1.2748984e-09,-9.3936094e-09
-3.117833e-08,4.5029083e-09
6.623921e-09,-6.560711e-09
-4.5224766e-09,-4.6539498e-08
7.935134e-08,1.6938554e-07
-1.6480095e-07,-2.2805523e-07
1.4502703e-07,1.4507611e-07
-4.6253746e-08,-4.149814e-08
-4.4259448e-08,-2.7204976e-09
9.1405525e-08,3.3561832e-08
-1.201837e-07,-7.3792364e-08
1.2534213e-07,7.589739e-08
-9.858411e-08,-4.0564714e-08
7.388894e-08,3.537707e-09
-6.238348e-08,4.1423263e-08
4.8453614e-08,-1.0279621e-08
-2.5643658e-08,-1.9176002e-07
-2.2106747e-08,3.4572582e-07
6.482435e-08,-2.3667656e-07
-9.108708e-08,7.05416e-08
1.03474065e-07,-3.9699778e-08
-1.08697655e-07,5.843728e-08
1.149194e-07,-4.2567223e-08
-9.59472e-08,1.1578209e-08
4.227755e-08,1.3980667e-08
-4.0699163e-08,-2.6320492e-08
1.0111437e-07,7.406637e-09
-9.017123e-08,1.4954395e-08
-4.6564537e-08,3.8089638e-08
1.7567703e-07,-1.2555336e-07
-2.0676276e-07,8.700715e-08
1.6902014e-07,4.9124623e-08
-1.2283076e-07,-1.09130795e-07
1.1204685e-07,4.9775714e-08
-1.3892148e-07,5.408782e-08
1.5222122e-07,-1.1443519e-07
-1.4150285e-07,1.1990197e-07
1.2393116e-07,-1.1954452e-07
-1.0706393e-07,1.0931279e-07
5.1818233e-08,-9.784277e-08
8.27211e-08,1.357406e-07
-2.0463722e-07,-1.8190644e-07
1.7928892e-07,1.5834812e-07
-9.343228e-08,-1.07342395e-07
8.037132e-08,7.319094e-08
-1.3151089e-07,-3.874085e-08
1.8437785e-07,2.8981788e-08
-1.9168189e-07,-3.5073015e-08
1.3309423e-07,2.2820117e-08
-8.2234195e-08,-2.6872044e-08
8.39799e-08,5.3156647e-08
-6.89073e-08,-5.4495217e-09
-7.3165722e-09,-1.8428739e-07
6.233199e-08,3.3965296e-07
-4.4716586e-08,-2.6129192e-07
-8.333785e-09,7.271723e-08
2.2623468e-08,3.0497347e-08
5.37743e-09,-2.806678e-08
4.0540726e-09,-2.3227983e-08
-6.1179435e-08,5.0069644e-08
6.5604624e-08,2.8483598e-09
-1.8734738e-09,-7.321361e-08
-4.5209845e-08,6.006453e-08
6.930125e-08,-4.3780858e-08
-1.5401253e-07,1.6994542e-07
2.1864946e-07,-2.9765397e-07
-1.6663876e-07,2.2437867e-07
9.348486e-08,-7.4091574e-08
-6.830214e-08,-6.627374e-10
3.80248e-08,2.9854874e-08
-6.9568955e-09,-4.092601e-08
1.23569635e-08,2.713432e-08
-4.8276377e-08,-4.9577693e-09
8.641681e-08,-2.3547386e-09
-1.1584072e-07,-9.566122e-09
4.937914e-08,4.369639e-08
1.9440643e-07,-1.10763914e-07
-4.090407e-07,1.4039504e-07
3.4759816e-07,-7.434697e-08
-1.8439621e-07,2.016273e-08
9.667585e-08,-1.0738361e-08
-3.4760006e-08,-3.4365712e-08
-2.9012256e-08,7.3550325e-08
7.5901184e-08,-4.6152508e-08
-9.0882125e-08,1.1669528e-08
6.0864124e-08,-3.7486927e-08
8.100187e-11,1.00381385e-07
-2.1215968e-08,-9.540349e-08
-1.2801274e-07,-5.304971e-08
3.042539e-07,2.2384276e-07
-2.536152e-07,-2.3449098e-07
8.943198e-08,1.12605576e-07
-1.2126975e-09,-1.6325629e-08
-3.512598e-08,1.1069176e-08
4.1524277e-08,-5.9075887e-08
-3.237412e-08,1.2674059e-07
3.6102193e-08,-1.5898888e-07
-3.89405e-08,1.2905272e-07
5.5081557e-09,-9.953919e-08
3.752216e-08,5.7794978e-08
-3.6198372e-08,9.518641e-08
-1.377839e-08,-2.7363217e-07
4.349647e-08,2.9562628e-07
-2.308218e-08,-2.0425401e-07
-1.570993e-08,1.3777435e-07
3.5560817e-08,-1.3614076e-07
-5.1174244e-08,1.5485307e-07
5.5061776e-08,-1.11344775e-07
-3.1477413e-08,4.4157815e-09
2.25034e-08,5.1018105e-08
-6.444341e-08,-3.428795e-10
7.464104e-08,-5.4525557e-08
3.1571403e-08,1.1003408e-08
-1.6008357e-07,6.6470875e-08
1.7339855e-07,-5.5974326e-08
-1.2860879e-07,6.244818e-10
1.02081486e-07,4.8909783e-09
-1.01829684e-07,6.529717e-09
1.2440162e-07,-3.226262e-09
-1.2748029e-07,1.8564776e-08
9.374628e-08,-3.9140673e-08
-8.868318e-08,2.7052778e-08
8.808488e-08,8.981722e-10
3.5054981e-09,2.03693e-08
-2.1960803e-07,-1.114027e-07
3.808423e-07,1.5541207e-07
-3.17168e-07,-8.494618e-08
1.687109e-07,2.1595383e-09
-9.931853e-08,3.130947e-08
7.190937e-08,-2.0966127e-08
-3.181384e-08,-2.2796485e-08
-1.0034682e-08,4.9917503e-08
1.1066277e-08,-3.9435747e-08
-4.2591637e-09,3.9653912e-08
8.868767e-09,-5.8765238e-08
-1.2779248e-08,-7.8935045e-09
2.602252e-08,2.3380449e-07
-1.2031251e-08,-3.9550787e-07
-5.883379e-08,3.015416e-07
9.8606336e-08,-1.5233661e-07
-8.187163e-08,7.38919e-08
7.8194034e-08,1.2981673e-08
-8.281705e-08,-8.437837e-08
2.8194563e-08,8.6409386e-08
3.0625074e-08,-5.9507897e-08
-2.9137595e-08,3.9769702e-08
-2.9262992e-10,-6.9583166e-09
-2.2278392e-08,-4.062713e-09
1.5283786e-07,-9.3268e-08
-2.7034218e-07,2.1850724e-07
2.1795017e-07,-2.184023e-07
-1.3354827e-07,1.4098572e-07
1.3332226e-07,-7.846351e-08
-9.3583026e-08,3.6499394e-08
-2.2681434e-08,-1.0453164e-08
8.050196e-08,4.6090918e-09
-7.113232e-08,-1.04259925e-08
3.6159918e-08,1.7026991e-08
3.515831e-08,-2.7791742e-08
-4.9359443e-08,3.896534e-08
-1.3441593e-07,-6.7777364e-08
3.587702e-07,1.2767941e-07
-3.726392e-07,-1.6170736e-07
2.3327965e-07,1.2804037e-07
-9.93756e-08,-2.6446514e-08
2.0325274e-08,-1.7848862e-07
-1.9730578e-08,3.3889182e-07
2.6753696e-08,-2.4116594e-07
-4.3060027e-09,4.4685862e-08
4.7581352e-08,3.061251e-08
-1.424371e-07,-2.0096536e-08
1.0225233e-07,-3.6574193e-08
9.8293754e-08,1.4719657e-07
-2.3955e-07,-2.0809532e-07
1.7486923e-07,1.5479536e-07
-5.2511467e-08,-9.733844e-08
-4.0498435e-08,7.176101e-08
2.3759344e-07,-4.830673e-08
-4.712938e-07,9.542384e-08
4.4798082e-07,-1.7369831e-07
-2.1256074e-07,1.3407475e-07
3.4524533e-08,-2.615343e-08
9.9333874e-09,1.1413476e-08
-2.1800034e-08,-2.566334e-08
8.0360024e-08,-1.3483009e-07
-1.2924306e-07,3.3886585e-07
1.04617854e-07,-3.010207e-07
-5.3221015e-08,1.212758e-07
-5.46936e-09,1.0351812e-08
7.185349e-08,-1.287442e-07
-1.18713615e-07,2.5225575e-07
1.008209e-07,-2.4260862e-07
-4.7455842e-08,1.0053839e-07
1.4878026e-08,-1.5271269e-08
-1.27613475e-08,1.3954008e-08
7.728477e-08,-1.1439822e-08
-2.7238335e-07,2.2443146e-08
4.193064e-07,-5.0569952e-08
-3.3668823e-07,4.2880288e-08
1.7528743e-07,-2.7538363e-09
