-4.3788077e-08,4.6611603e-12
2.841179e-08,-7.1958425e-08
2.7775613e-08,1.4542186e-07
-6.967791e-08,-1.5704471e-07
6.847715e-08,9.362273e-08
-2.5495652e-08,-4.9600096e-08
-1.5367185e-08,3.0542274e-08
4.662975e-08,-1.5837642e-09
-6.711133e-08,-6.21867e-09
6.9358066e-08,2.1035703e-08
-1.3720324e-08,-5.1994846e-08
-4.7100684e-08,4.4807763e-08
8.388194e-08,-3.0470574e-08
-9.374082e-08,3.129344e-09
1.2758153e-07,1.5486978e-07
-1.5629723e-07,-3.389481e-07
1.4370733e-07,3.0390385e-07
-9.976782e-08,-1.3380672e-07
5.7906277e-08,3.5551658e-08
6.3824643e-09,-9.290119e-09
-7.0009435e-08,-7.2788e-09
1.1701326e-07,1.0195663e-08
-1.075411e-07,1.9776905e-08
6.759947e-08,-4.6312778e-08
-2.4096657e-08,4.949368e-08
1.2097104e-08,-8.194502e-08
-5.4134944e-08,1.9681954e-07
1.1918371e-07,-2.8416127e-07
-9.423405e-08,2.2588165e-07
3.819602e-08,-1.3782729e-07
-1.7077763e-08,1.0537421e-07
1.4584998e-08,-8.879e-08
6.661878e-09,9.681605e-08
-8.6418765e-09,-9.789704e-08
-1.4278669e-08,3.1796617e-08
4.0380968e-08,5.5624724e-08
-3.6141955e-08,-7.979688e-08
4.8493973e-08,4.740008e-08
-1.3238326e-07,-2.6620532e-08
2.553121e-07,1.6839312e-08
-2.5428335e-07,3.3300886e-08
1.7087808e-07,-8.572224e-08
-1.0276424e-07,7.640618e-08
6.231373e-08,-4.2814577e-08
-4.711771e-08,6.044891e-08
6.496843e-08,-9.397911e-08
-5.5404684e-08,7.185899e-08
3.4942374e-08,-3.4764867e-08
-1.5309297e-08,4.5967795e-08
4.232753e-08,-5.970841e-08
-1.4852495e-07,-2.0260842e-08
2.506577e-07,1.2657435e-07
-1.9576692e-07,-1.067157e-07
6.1330624e-08,1.3591226e-08
2.543073e-08,4.3630767e-08
-1.4547716e-08,-6.083836e-08
-5.5769522e-08,4.2054253e-08
1.3289491e-07,-2.1466576e-08
-1.3264616e-07,6.18834e-08
6.260835e-08,-1.2610562e-07
6.147836e-09,1.4097563e-07
-9.408577e-09,-1.05508406e-07
4.4492808e-08,2.7770028e-08
-1.2668312e-07,4.2717105e-08
1.224067e-07,-2.6694046e-08
3.6258836e-09,-5.5211423e-08
-8.806735e-08,1.3843612e-07
1.036759e-07,-1.5813751e-07
-1.2569286e-07,9.604889e-08
1.5009593e-07,-3.1329932e-08
-8.880241e-08,2.7258068e-08
3.6414235e-08,-4.6343132e-08
-5.486963e-08,4.182982e-08
5.5824955e-08,-3.348515e-08
6.784387e-08,9.0445994e-08
-1.8091453e-07,-1.5804741e-07
1.2600447e-07,1.0132641e-07
9.849259e-10,1.1876367e-09
-3.807135e-08,-2.1271102e-08
6.727316e-08,1.831225e-08
-1.4328896e-07,-6.453186e-08
1.7178401e-07,1.2178907e-07
-6.8420704e-08,-1.03250876e-07
-3.2969297e-08,3.555911e-08
6.1018284e-08,-2.9178977e-08
-2.0920567e-08,4.985742e-08
-4.971081e-08,4.6577725e-08
8.625423e-08,-1.6825186e-07
-2.96112e-08,1.2467774e-07
-3.8349782e-08,-1.0652144e-08
3.849933e-08,-5.129438e-08
1.8653123e-08,1.1276785e-07
-2.9669238e-08,-1.6246491e-07
1.3874626e-09,1.4318373e-07
3.1194503e-08,-1.05372905e-07
-4.5878167e-08,1.16084465e-07
3.959019e-08,-1.2949181e-07
4.534843e-08,9.5959905e-08
-2.3804921e-07,-2.3830808e-08
4.149636e-07,-2.7633178e-08
-3.354481e-07,-4.437652e-09
1.02266114e-07,6.788667e-08
5.3059388e-08,-7.3722084e-08
-6.89546e-08,3.2718205e-08
3.9884412e-08,2.1993841e-08
-2.9135123e-08,-5.6347467e-08
4.5911236e-08,3.9202632e-08
-4.466939e-08,1.636792e-09
3.232404e-08,-3.243342e-08
2.070314e-08,6.553651e-08
-1.3056354e-07,-1.5020154e-07
2.2397785e-07,2.583177e-07
-1.8549929e-07,-2.6485384e-07
9.978933e-08,1.8306285e-07
-2.2330958e-08,-9.554121e-08
-3.700326e-08,4.355079e-08
3.6007577e-08,-6.1059154e-08
2.9105479e-08,1.0337173e-07
-3.6474233e-08,-9.0969685e-08
