1.0822186e-05,-8.458301e-11
9.357498e-06,-1.583619e-05
-2.8729275e-05,-1.2115288e-05
-4.198699e-06,4.4397264e-05
5.5325305e-05,-1.4860546e-05
-4.1189473e-05,-5.5000215e-05
-4.0020634e-05,6.786701e-05
8.6584e-05,1.1469595e-05
-2.5751362e-05,-9.036219e-05
-7.567892e-05,6.302715e-05
9.0841466e-05,4.45903e-05
2.8961927e-06,-0.00010176581
-9.205724e-05,3.9940107e-05
7.3483025e-05,6.367543e-05
2.3262823e-05,-8.932939e-05
-8.41819e-05,1.9057608e-05
5.3060387e-05,5.9486192e-05
2.1864564e-05,-6.910877e-05
-6.3638974e-05,1.7510518e-05
4.778186e-05,3.913563e-05
2.2933123e-06,-6.0409075e-05
-5.0957584e-05,3.6120473e-05
6.418796e-05,2.2243663e-05
-1.845639e-05,-7.359146e-05
-6.0049948e-05,6.0347244e-05
9.132552e-05,2.5833024e-05
-2.137564e-05,-0.0001019944
-8.823464e-05,6.9978305e-05
0.00010813519,5.2554078e-05
1.5784012e-06,-0.00012632238
-0.000119102566,5.3286574e-05
9.958062e-05,8.8117624e-05
3.9976047e-05,-0.00012725432
-0.00013106776,1.4862935e-05
6.4785316e-05,0.00011102861
7.2687995e-05,-9.93139e-05
-0.00011294903,-2.568373e-05
1.9533876e-05,0.0001055132
8.109147e-05,-5.40052e-05
-7.2142466e-05,-4.6981975e-05
-1.28431e-05,7.2574134e-05
5.956269e-05,-1.3285151e-05
-2.7621922e-05,-3.911271e-05
-1.8494251e-05,2.927647e-05
2.1351501e-05,4.006375e-06
-1.2976557e-06,-8.988486e-06
1.7859193e-06,-2.5701656e-06
-1.2618557e-05,-6.059716e-06
-1.8822857e-06,2.3793888e-05
3.1155112e-05,-9.517578e-06
-2.5051537e-05,-3.0708135e-05
-2.1793136e-05,3.9529205e-05
4.9185808e-05,6.023759e-06
-1.3559666e-05,-5.014814e-05
-4.2015345e-05,3.1659714e-05
4.4195865e-05,2.7248374e-05
9.221802e-06,-4.8902744e-05
-4.5470006e-05,8.01446e-06
2.0628062e-05,3.6111407e-05
2.4121604e-05,-2.6822916e-05
-2.6903184e-05,-1.29405025e-05
-5.488392e-06,2.3150638e-05
1.8301893e-05,2.6345315e-06
4.0439845e-06,-1.5255054e-05
-1.6621374e-05,-6.5814165e-06
-7.2917464e-06,2.1816119e-05
2.9325698e-05,4.0461473e-06
-4.6750647e-06,-3.612638e-05
-3.8899154e-05,1.8317025e-05
3.429067e-05,3.5351724e-05
2.4127468e-05,-4.925577e-05
-5.9068603e-05,-5.817905e-06
1.623714e-05,6.102678e-05
5.3824973e-05,-3.8465976e-05
-5.6587087e-05,-3.7629954e-05
-1.5467253e-05,6.752971e-05
6.913749e-05,-9.908352e-06
-3.3420834e-05,-6.0207956e-05
-4.3705495e-05,5.1460047e-05
6.183937e-05,2.2315577e-05
-5.626621e-07,-6.333137e-05
-5.6519846e-05,2.1461565e-05
3.761848e-05,4.359411e-05
2.6688005e-05,-4.740612e-05
-5.038667e-05,-8.581676e-06
