-1.0475469e-07,2.905054e-11
4.7105708e-08,-3.143841e-08
9.206671e-08,8.006829e-09
-1.9759482e-07,4.3404903e-08
1.5234745e-07,-5.5527984e-08
-5.988126e-08,3.7188663e-08
4.9401336e-08,-4.1770093e-08
-6.9441356e-08,5.162721e-08
4.4834962e-09,-2.6022803e-08
7.699549e-08,8.934649e-09
-8.352313e-08,-3.6602273e-08
5.2423687e-08,7.413861e-08
-1.2395418e-08,-7.631816e-08
-2.3719679e-08,-2.9541765e-09
-7.984379e-08,1.8751058e-07
2.369948e-07,-3.5168296e-07
-1.9795291e-07,3.261162e-07
2.62399e-08,-2.0528041e-07
6.215066e-08,1.371163e-07
-6.473181e-08,-6.4497726e-08
2.2543134e-08,-6.59129e-08
3.0046976e-08,1.6622141e-07
-7.711776e-08,-1.4680813e-07
9.948374e-08,6.6526425e-08
-9.4818105e-08,-3.651624e-08
7.520149e-08,9.962863e-08
-9.7291604e-08,-2.762776e-07
1.5333814e-07,4.332203e-07
-1.569256e-07,-3.348116e-07
7.2821706e-08,9.156784e-08
7.4211925e-10,2.171209e-08
-7.4387287e-09,-1.01825925e-08
-1.7977356e-08,1.224619e-08
1.9725917e-08,-6.038505e-08
-1.1919951e-08,9.08079e-08
-1.16124e-08,-7.569436e-08
5.605503e-08,5.7010638e-08
-1.013332e-07,-7.86454e-08
1.016694e-07,1.5721093e-07
-6.406884e-08,-2.0382595e-07
4.394562e-08,9.644771e-08
-7.47136e-08,3.5758035e-08
7.515601e-08,-2.9511426e-08
-2.238437e-08,-5.143508e-08
-3.7111235e-08,1.0453582e-07
5.6908675e-08,-8.1774495e-08
-3.237355e-08,1.6526783e-08
-1.7905109e-09,9.757088e-09
-1.8364432e-08,-3.998025e-09
1.1522792e-07,2.9631622e-08
-2.8288264e-07,-8.847576e-08
3.6770916e-07,1.3118733e-07
-2.449251e-07,-1.1557e-07
6.282221e-08,4.270038e-08
5.86677e-09,4.7235062e-08
-2.4300562e-12,-1.0762466e-07
-2.6309742e-08,8.834161e-08
1.10565e-08,2.2952765e-08
5.2531846e-08,-1.3638322e-07
-1.1783854e-07,1.3677607e-07
1.242137e-07,-6.509197e-08
-1.1740326e-07,4.7174744e-08
2.0182381e-07,-8.3984105e-08
-2.923456e-07,1.00272075e-07
1.9475755e-07,-8.938056e-08
-4.068955e-08,7.9247855e-08
5.079716e-09,-7.289208e-08
-3.5940232e-08,8.836628e-08
4.7584564e-08,-1.4536793e-07
-3.2502697e-08,1.7546364e-07
-1.511637e-09,-1.13432975e-07
-3.4372132e-09,1.16806405e-08
4.1099327e-08,5.0937818e-08
9.597045e-09,-9.96692e-08
-2.4052122e-07,2.2095409e-07
4.1597707e-07,-3.5716693e-07
-2.8409028e-07,3.462866e-07
3.7719175e-08,-1.9592252e-07
5.83279e-08,4.8046928e-08
-7.442118e-08,2.8115437e-08
1.1262671e-07,-3.2100047e-08
-1.4414036e-07,-1.4722161e-09
8.7322974e-08,2.4623034e-08
1.2657836e-08,-7.116219e-08
-9.5689245e-08,1.3225318e-07
1.2209472e-07,-5.5920367e-08
-6.281118e-08,-2.260297e-07
-1.3199838e-08,4.5852644e-07
-2.603906e-08,-3.5829703e-07
9.156969e-08,1.0878853e-07
-5.7171846e-08,-1.3583389e-08
-2.9412092e-08,1.6034548e-08
8.298457e-08,5.1829005e-08
-7.2825685e-08,-1.5590457e-07
-2.8289605e-08,1.5724866e-07
1.1935212e-07,-7.719649e-08
-8.770846e-08,2.011194e-08
5.7277987e-09,-2.5769737e-08
-4.3353737e-08,1.3801164e-07
1.4467423e-07,-2.6961146e-07
-1.5434682e-07,2.1101631e-07
7.383224e-08,-4.3265857e-08
-2.1877192e-08,-3.4757036e-08
2.7761175e-08,6.1070835e-08
-6.2815204e-08,-1.0086838e-07
7.53148e-08,1.1813427e-07
-3.050141e-08,-8.9160665e-08
-6.39441e-08,5.2219065e-08
1.169021e-07,-4.8898897e-08
-9.6066884e-08,8.3195886e-08
3.452496e-08,-1.9227588e-07
1.6397394e-08,3.0283786e-07
-4.761293e-08,-2.2366339e-07
6.691866e-08,3.7812015e-08
-6.500699e-08,3.85576e-08
1.3375583e-08,-3.112808e-08
3.9065043e-08,3.427698e-08
-5.7387354e-08,-2.943085e-08
4.7604033e-08,4.2151527e-09
-3.3907867e-08,-1.4669865e-09
2.498092e-08,3.989568e-09
-8.788825e-08,1.4796484e-08
2.704503e-07,-1.3505996e-10
-4.2666565e-07,-3.977749e-08
3.36349e-07,-1.31291245e-08
-1.3220296e-07,1.133692e-07
2.4932291e-08,-1.2813786e-07
-6.705335e-09,7.749233e-08
1.8012486e-08,-4.025148e-08
-4.553715e-08,2.5823368e-08
4.954279e-08,1.3692166e-08
-4.2344936e-08,-8.56723e-08
2.509114e-08,1.1437447e-07
4.991753e-08,-3.267047e-08
-2.3616462e-07,-7.284686e-08
3.9608432e-07,7.0853275e-08
-3.399266e-07,-2.2496977e-08
1.5285177e-07,1.6836935e-08
-2.1122645e-08,-7.870199e-09
-4.8501164e-08,-3.140491e-08
2.8545742e-08,6.403468e-08
8.273332e-08,-5.1394835e-08
-1.858835e-07,-1.3523248e-08
1.8449316e-07,6.487528e-08
-1.0425941e-07,-7.443629e-08
-2.030663e-08,7.5708726e-08
2.0007985e-07,-6.403479e-08
-3.7072664e-07,2.5835902e-08
3.49073e-07,9.451469e-09
-1.8032941e-07,-1.15906005e-08
4.5258446e-08,-4.045546e-09
2.1875707e-08,-2.0625635e-10
-1.2451608e-07,2.2814675e-08
2.6944713e-07,-2.6014732e-08
-3.1082993e-07,1.7639763e-08
1.6690507e-07,-2.9089449e-08
-1.2621797e-08,1.7453203e-08
2.527537e-08,-2.0035714e-08
-2.495039e-07,1.2555984e-07
4.6736807e-07,-2.30056e-07
-3.6146045e-07,1.865942e-07
6.5645054e-08,-4.6904347e-08
5.2378084e-08,-5.5536702e-08
-2.9785951e-08,7.523863e-08
-9.05402e-10,-5.9338163e-08
2.292495e-08,3.9065014e-08
-2.6736302e-08,-1.1513535e-08
2.9032208e-09,-8.509744e-10
2.0475738e-08,-1.1854539e-08
-5.43763e-08,6.298855e-08
1.5180956e-07,-1.9379007e-07
-2.521059e-07,2.9671526e-07
1.7417935e-07,-2.3529199e-07
-3.6502456e-08,1.292781e-07
3.458092e-08,-1.1060672e-07
-1.00583236e-07,1.201035e-07
7.8353224e-08,-1.0596716e-07
1.3573278e-08,5.306873e-08
-6.326644e-08,2.3014707e-08
2.5097819e-08,-6.146587e-08
2.7439484e-08,5.036611e-08
-3.6529624e-08,-8.1536655e-08
-1.5765394e-08,2.4499116e-07
4.7121375e-08,-3.971742e-07
-4.549989e-09,3.1159658e-07
-3.7576825e-08,-1.0168674e-07
1.047087e-08,-2.6324187e-09
7.231267e-08,-1.9394179e-08
-1.5471903e-07,8.133634e-08
1.3943054e-07,-9.4062955e-08
-7.294261e-08,5.8684293e-08
3.1900868e-08,-4.757362e-08
-3.2266882e-08,5.125571e-08
7.4917466e-08,1.7011985e-08
-1.7611171e-07,-2.2795757e-07
2.4956148e-07,4.0559604e-07
-1.9131788e-07,-3.0204376e-07
4.8314632e-08,9.697851e-08
4.2249667e-08,-5.129482e-08
-1.1915404e-07,1.4647316e-07
1.7918683e-07,-2.6605463e-07
-1.0220049e-07,2.6644256e-07
-3.8480152e-09,-1.5868447e-07
-1.8567107e-08,8.9640594e-08
7.148287e-08,-9.658288e-08
-1.07211804e-07,4.596268e-08
1.6053627e-07,1.9274805e-07
-2.1283063e-07,-4.5203325e-07
1.9189542e-07,4.3259388e-07
-1.5670878e-07,-1.9225075e-07
2.0941596e-07,-3.4262655e-08
-4.11371e-07,1.3830484e-07
6.195455e-07,-1.3921272e-07
-5.438442e-07,1.1269617e-07
2.3893003e-07,-6.333494e-08
-4.5400895e-08,-6.435897e-09
6.491371e-09,4.36641e-08
4.7918576e-08,1.1519944e-08
-2.3361227e-07,-1.9065234e-07
3.9046085e-07,3.341695e-07
-2.8014642e-07,-2.5533132e-07
2.7941724e-08,7.0416945e-08
4.598934e-08,2.042566e-08
8.709799e-08,1.2577743e-09
-1.6939532e-07,-4.036366e-08
2.5972838e-08,1.094736e-08
1.3458248e-07,1.1774546e-08
-1.6875765e-07,4.9902724e-08
1.2920364e-07,-1.13136025e-07
-9.8265104e-08,1.025187e-07
1.8240803e-07,-1.6502042e-08
-2.9610118e-07,-8.852021e-08
1.9039689e-07,7.499412e-08
2.2397728e-08,5.540329e-08
-9.49279e-08,-1.2565147e-07
4.0049514e-08,6.278699e-08
-8.884058e-10,3.3470315e-08
8.405777e-09,-5.9393415e-08
-2.2610038e-08,2.2497488e-08
1.9704203e-08,-8.498091e-10
-4.193589e-08,3.067501e-08
1.3179488e-07,-9.114001e-08
-3.1945524e-07,1.2576629e-07
4.509086e-07,-1.13349074e-07
-3.5230346e-07,7.557651e-08
1.6576871e-07,-2.344757e-08
-8.484622e-08,-1.9196023e-10
3.554902e-08,-3.684076e-08
1.7220032e-08,4.9076206e-08
-1.4483248e-08,-7.2407147e-10
-5.226508e-08,-1.9190054e-08
6.6682745e-08,-1.4350064e-08
8.320342e-09,2.2404947e-08
-1.1949402e-07,4.7451636e-08
3.01167e-07,-1.9250297e-07
-4.774831e-07,3.3184858e-07
4.0188098e-07,-3.4215145e-07
-1.8561938e-07,2.3828127e-07
5.267836e-08,-1.479302e-07
-6.2414074e-10,9.132964e-08
-5.209131e-09,-3.749028e-08
