6.6953355e-08,1.4352963e-12
-4.1709583e-08,-3.8214694e-09
3.61617e-08,6.006313e-08
-8.871035e-08,-1.2187456e-07
7.169875e-08,9.890286e-08
1.1357584e-08,-3.4634752e-08
-3.2872244e-08,2.9373453e-08
-1.4043913e-09,-4.210071e-08
3.1574274e-08,2.0707887e-08
-6.350456e-08,-2.2126073e-08
7.9732274e-08,4.6648665e-08
-7.96237e-08,-4.4597044e-08
7.722143e-08,3.6369997e-08
-9.99503e-08,8.50406e-09
1.8546282e-07,-1.6084823e-07
-2.5440443e-07,3.037735e-07
1.8942342e-07,-2.6055568e-07
-8.22871e-08,9.384959e-08
3.9188542e-08,4.954906e-08
-3.8007705e-08,-1.2480712e-07
3.4855134e-08,1.0793559e-07
-4.5549413e-08,-1.8067112e-08
7.906755e-08,-4.9620667e-08
-1.05244844e-07,6.986079e-08
1.0030129e-07,-9.2649955e-08
-5.5651952e-08,1.0990308e-07
-1.15670105e-07,-1.0021512e-07
3.2969842e-07,9.559079e-08
-2.9929254e-07,-1.2040104e-07
8.905124e-08,1.3399047e-07
-2.0504238e-09,-1.0062425e-07
9.160715e-09,2.5411836e-08
1.9371726e-08,4.980265e-08
-6.960727e-08,-7.99717e-08
7.6086394e-08,8.631014e-08
-2.5689275e-08,-8.097153e-08
-2.960319e-08,4.008184e-08
4.1905224e-08,1.114897e-08
-6.4118524e-08,2.995904e-08
1.1192503e-07,-1.4977024e-07
-1.1205452e-07,1.2641308e-07
5.625818e-08,3.763502e-08
-3.441214e-08,-9.995554e-08
5.206141e-08,6.4890585e-08
-6.737132e-08,-1.045037e-07
9.017137e-08,1.8121656e-07
-1.0882022e-07,-1.4113365e-07
6.995943e-08,2.5750495e-08
-1.0715979e-09,2.499337e-08
-5.874645e-08,-2.9154407e-08
1.8098171e-07,8.218973e-08
-3.5589812e-07,-1.5159742e-07
3.2935864e-07,1.2405206e-07
-1.0186858e-07,-7.456578e-09
-5.4941722e-08,-7.978956e-08
7.188257e-08,9.8925995e-08
-6.315433e-08,-6.8135044e-08
8.453242e-08,-1.7053253e-08
-1.0108505e-07,9.350775e-08
6.208671e-08,-1.0902724e-07
