6.504871e-08,8.526513e-12
-2.4407768e-08,-1.4553514e-08
-6.356659e-08,3.932902e-08
1.0227066e-07,-4.1586105e-08
-1.5158165e-08,6.451412e-09
-8.6797264e-08,2.6737588e-08
1.245642e-07,-1.04451345e-08
-8.5355e-08,-4.016502e-08
2.743377e-08,2.4806809e-08
8.718075e-09,1.0572205e-07
1.1873169e-09,-2.2799244e-07
-2.024899e-08,2.3464202e-07
2.1138362e-08,-1.7728505e-07
4.9606683e-08,1.7745941e-07
-1.5152995e-07,-2.508251e-07
1.9296272e-07,2.2369932e-07
-1.3529637e-07,-7.77554e-08
8.07791e-08,-7.2789454e-09
-6.239918e-08,3.447024e-08
6.943333e-08,-6.0362794e-08
-4.735253e-08,5.976722e-08
-2.4762699e-09,-6.456236e-08
2.6375972e-08,7.357636e-08
-9.30504e-09,-2.216646e-08
3.1051172e-08,-5.8562478e-08
-9.477755e-08,1.18513015e-07
1.8854166e-07,-1.7211971e-07
-1.9751201e-07,1.7135244e-07
7.4182964e-08,-8.126767e-08
5.2356796e-08,7.3838464e-09
-4.3834497e-08,-6.881379e-09
-1.6715589e-08,2.1595156e-08
1.2216297e-08,-1.52978e-08
5.184608e-08,-1.8605874e-08
-5.141999e-08,6.563994e-08
-2.7467735e-09,-9.155087e-08
2.4720272e-08,1.08642666e-07
2.2849093e-08,-1.7701674e-07
-4.3280693e-08,3.0191353e-07
-6.9431962e-09,-3.407523e-07
8.2192116e-08,2.3020664e-07
-9.461111e-08,-1.0484385e-07
7.5903756e-08,5.24756e-08
-5.965022e-08,-2.4321139e-08
5.2470966e-08,-3.9640383e-08
-3.6831864e-08,8.023261e-08
4.72279e-08,-4.5023228e-08
-6.4180504e-08,-1.91676e-09
4.6597506e-08,3.6984034e-08
7.510867e-08,-5.509355e-08
-2.5343073e-07,3.9809038e-08
3.040443e-07,-3.342933e-08
-1.3993859e-07,3.4480365e-08
-2.992229e-08,1.6583272e-08
9.271784e-08,-6.4086514e-08
-7.6945696e-08,6.6509074e-09
4.6905228e-08,8.407068e-08
-1.755103e-08,-7.683431e-08
2.6120517e-08,3.2569005e-09
-6.143284e-08,5.2947627e-08
8.578651e-08,-9.359741e-08
-8.405726e-08,1.9079567e-07
1.2682773e-07,-3.461592e-07
-1.7156978e-07,3.899881e-07
1.7677326e-07,-2.4720887e-07
-1.4370103e-07,8.5685116e-08
1.0483345e-07,-2.2412678e-08
-9.697183e-08,2.767996e-08
1.4095286e-07,-3.9741366e-08
-1.283496e-07,6.637322e-09
5.0908852e-08,3.9046057e-08
1.4548448e-08,-1.7311564e-08
2.25927e-09,-2.0084073e-08
-1.022754e-07,-5.1460717e-08
2.1558975e-07,1.9751677e-07
-1.8266053e-07,-2.1559364e-07
5.6997806e-08,7.47858e-08
1.5480964e-08,4.4289397e-08
-3.1602553e-08,-6.247163e-08
4.3599925e-08,3.2032403e-09
1.014314e-09,9.261352e-08
-3.4939035e-08,-1.3168074e-07
-2.6915643e-09,9.053349e-08
8.059956e-08,-4.570856e-08
-1.4600138e-07,4.06132e-08
2.489948e-07,-9.748783e-08
-3.6737669e-07,2.0422624e-07
3.6059237e-07,-2.3414009e-07
-2.0176728e-07,1.4853072e-07
1.0155348e-07,-5.2443255e-08
-8.4463906e-08,-1.1115816e-08
5.522361e-08,5.5105573e-08
-6.492428e-09,-7.231368e-08
2.9399871e-08,4.6823033e-08
-6.255942e-08,1.4422383e-09
4.3813998e-08,-2.8499215e-08
-1.304835e-08,2.6433256e-08
3.004135e-08,8.3213195e-08
-9.826999e-08,-3.1481852e-07
2.0984095e-07,3.9622648e-07
-2.4778964e-07,-2.0859005e-07
