1.6332251e-08,3.2116532e-12
-2.0652465e-08,3.9798323e-08
9.263359e-08,-6.393128e-08
-2.0538832e-07,5.4414784e-08
1.6070972e-07,-2.8745802e-08
7.813306e-09,1.2115407e-08
-8.958656e-08,1.5935207e-08
8.801618e-08,-5.452401e-08
-1.3829373e-07,6.4063784e-08
1.8223818e-07,-2.854074e-08
-1.4570156e-07,-2.3389504e-08
7.7538544e-08,4.337077e-08
-3.842645e-08,-5.565439e-08
2.9660093e-08,9.624537e-08
-1.12487925e-07,-1.2816992e-07
2.816115e-07,1.3193409e-07
-3.210307e-07,-1.4301071e-07
1.83102e-07,1.6940096e-07
-7.207222e-08,-1.533771e-07
1.4337489e-08,9.749436e-08
2.4063581e-08,-5.8600875e-08
-2.6702537e-08,3.2371076e-08
1.1163138e-08,-1.5954868e-08
-2.1449551e-08,4.526433e-08
3.6443524e-08,-1.0559829e-07
-6.6789184e-08,1.09744875e-07
2.0054847e-07,-4.0441876e-08
-3.9564878e-07,-1.654746e-08
4.0189428e-07,1.2819896e-08
-2.2429057e-07,1.7284975e-08
7.828554e-08,-2.985137e-08
-2.2169651e-08,2.2429955e-08
2.1490623e-08,-3.656791e-08
-6.108394e-08,8.1787064e-08
7.427622e-08,-9.078471e-08
-3.221102e-08,4.5312362e-08
-1.8906107e-08,6.8439476e-10
1.3742763e-08,-3.203371e-08
1.288015e-09,3.3446128e-08
1.8009132e-08,2.7184853e-08
-1.1120676e-08,-7.095974e-08
-3.828937e-08,3.5999705e-08
4.4789704e-08,2.4410674e-08
-1.938362e-08,-7.710037e-08
1.4644513e-08,9.575524e-08
-2.4766564e-08,-7.116921e-08
3.6369016e-08,3.5622463e-08
-7.157471e-08,-1.7098468e-08
9.470172e-08,5.436675e-09
-7.3867994e-08,1.6815306e-08
9.816114e-08,1.142962e-08
-2.3475013e-07,-9.955994e-08
2.8156535e-07,1.1780472e-07
-1.8293417e-07,-5.789937e-08
1.0429575e-07,1.3494002e-08
-7.9847155e-08,9.547186e-09
4.91992e-08,-3.1928664e-08
-1.9589521e-09,5.955951e-08
-3.4899216e-08,-6.464245e-08
2.989661e-08,3.3182488e-09
-2.236169e-08,9.117065e-08
3.4267373e-08,-1.2071527e-07
-1.1197301e-07,4.1183085e-08
2.2863884e-07,6.5635966e-08
-2.3321643e-07,-8.0023824e-08
1.15226555e-07,4.139236e-08
-1.40998395e-08,-4.8873957e-08
-4.2243528e-08,5.0020333e-08
8.027959e-08,7.0294277e-09
-1.2684359e-07,-5.6561362e-08
1.3067006e-07,4.6266763e-08
-7.052489e-08,-3.5488323e-09
3.3021763e-08,-4.3559794e-08
-7.01186e-08,3.8938538e-08
1.3341727e-07,1.4386825e-07
-1.6409632e-07,-4.0204858e-07
