0.01785471
0.01630986
0.010493644
0.008162643
0.018617606
0.014968612
2.2882066
0.01694375
0.017887425
0.022376759
0.014763437
0.0054588076
0.010319456
0.0066077267
0.025544148
0.012598445
0.010071651
0.018478973
0.010011148
0.009762019
0.021368785
0.020748006
0.011559707
10.757389
0.0050638462
0.02156814
