1,0.0,1139.0,1214.5884082994644,20.959341245178535,0.014627796616620626,-1.0,90.63221540515102,119.68412531517971,0.12866076056880366,-0.99999969825,0.00047417303958851274,0.0005690136346920194
1,0.0,1139.1221221221222,1214.5884082994644,20.959341245178535,0.056767075391625524,0.6036036036036037,90.63221540515102,119.68412531517971,0.12957121376477373,-0.9979950028563563,0.00047417303958851274,0.0005690136346920194
1,0.0,1139.2442442442443,1214.5884082994644,20.959341245178535,0.018182102747532045,2.2072072072072073,90.63221540515102,119.68412531517971,0.13048626367192817,-0.9959903074627128,0.00047417303958851274,0.0005690136346920194
1,0.0,1139.3663663663663,1214.5884082994644,20.959341245178535,2.103665385904107e-05,3.8108108108108105,90.63221540515102,119.68412531517971,0.1314059167711535,-0.9939856120690691,0.00047417303958851274,0.0005690136346920194
1,1e-323,1139.4884884884884,1214.5884082994644,20.959341245178535,0.007353270333971055,5.414414414414415,90.63221540515102,119.68412531517971,0.13233017939300756,-0.9919809166754254,0.00047417303958851274,0.0005690136346920194
1,7.942e-320,1139.6106106106106,1214.5884082994644,20.959341245178535,0.008236032265531552,7.018018018018019,90.63221540515102,119.68412531517971,0.1332590577163003,-0.9899762212817818,0.00047417303958851274,0.0005690136346920194
1,4.9574417e-316,1139.7327327327328,1214.5884082994644,20.959341245178535,1.0803208524852907e-06,8.621621621621621,90.63221540515102,119.68412531517971,0.1341925577666759,-0.9879715258881382,0.00047417303958851274,0.0005690136346920194
1,2.93620842594e-312,1139.854854854855,1214.5884082994644,20.959341245178535,1.659528408765678e-14,10.225225225225225,90.63221540515102,119.68412531517971,0.1351306854151955,-0.9859668304944945,0.00047417303958851274,0.0005690136346920194
1,1.650120879555615e-308,1139.976976976977,1214.5884082994644,20.959341245178535,2.9854777328443885e-26,11.82882882882883,90.63221540515102,119.68412531517971,0.1360734463769204,-0.9839621351008508,0.00047417303958851274,0.0005690136346920194
1,8.799221570388385e-305,1140.099099099099,1214.5884082994644,20.959341245178535,6.289848632089354e-42,13.432432432432433,90.63221540515102,119.68412531517971,0.1370208462094977,-0.9819574397072072,0.00047417303958851274,0.0005690136346920194
1,4.4521763957882445e-301,1140.2212212212212,1214.5884082994644,20.959341245178535,1.551900112202976e-61,15.036036036036037,90.63221540515102,119.68412531517971,0.13797289031174592,-0.9799527443135636,0.00047417303958851274,0.0005690136346920194
1,2.1374702904594424e-297,1140.3433433433433,1214.5884082994644,20.959341245178535,4.484195594517211e-85,16.63963963963964,90.63221540515102,119.68412531517971,0.13892958392224278,-0.9779480489199199,0.00047417303958851274,0.0005690136346920194
1,9.737050586602917e-294,1140.4654654654655,1214.5884082994644,20.959341245178535,1.5174086083573033e-112,18.243243243243242,90.63221540515102,119.68412531517971,0.1398909321179146,-0.9759433535262763,0.00047417303958851274,0.0005690136346920194
1,4.2087621257857484e-290,1140.5875875875877,1214.5884082994644,20.959341245178535,6.013367583088393e-144,19.846846846846848,90.63221540515102,119.68412531517971,0.14085693981262656,-0.9739386581326327,0.00047417303958851274,0.0005690136346920194
1,1.7261596084351888e-286,1140.7097097097096,1214.5884082994644,20.959341245178535,2.7908093756533496e-179,21.45045045045045,90.63221540515102,119.68412531517971,0.141827611755776,-0.971933962738989,0.00047417303958851274,0.0005690136346920194
1,6.717491638625041e-283,1140.8318318318318,1214.5884082994644,20.959341245178535,1.516840120513204e-218,23.054054054054056,90.63221540515102,119.68412531517971,0.14280295253088673,-0.9699292673453453,0.00047417303958851274,0.0005690136346920194
1,2.4804640329303207e-279,1140.953953953954,1214.5884082994644,20.959341245178535,9.654874966601233e-262,24.65765765765766,90.63221540515102,119.68412531517971,0.14378296655420572,-0.9679245719517017,0.00047417303958851274,0.0005690136346920194
1,8.690771844653566e-276,1141.076076076076,1214.5884082994644,20.959341245178535,7.196986917985846e-309,26.26126126126126,90.63221540515102,119.68412531517971,0.14476765807330158,-0.9659198765580581,0.00047417303958851274,0.0005690136346920194
1,2.889238400706466e-272,1141.1981981981983,1214.5884082994644,20.959341245178535,0.0,27.864864864864867,90.63221540515102,119.68412531517971,0.1457570311656669,-0.9639151811644144,0.00047417303958851274,0.0005690136346920194
1,9.113978991671085e-269,1141.3203203203202,1214.5884082994644,20.959341245178535,0.0,29.46846846846847,90.63221540515102,119.68412531517971,0.1467510897373207,-0.9619104857707708,0.00047417303958851274,0.0005690136346920194
1,2.727924102403533e-265,1141.4424424424424,1214.5884082994644,20.959341245178535,0.0,31.072072072072075,90.63221540515102,119.68412531517971,0.1477498375214153,-0.9599057903771271,0.00047417303958851274,0.0005690136346920194
1,7.747403186845415e-262,1141.5645645645645,1214.5884082994644,20.959341245178535,6.4226660649822525e-289,32.67567567567568,90.63221540515102,119.68412531517971,0.14875327807684596,-0.9579010949834835,0.00047417303958851274,0.0005690136346920194
1,2.087755554899394e-258,1141.6866866866867,1214.5884082994644,20.959341245178535,2.045442064282311e-243,34.27927927927928,90.63221540515102,119.68412531517971,0.14976141478686195,-0.9558963995898399,0.00047417303958851274,0.0005690136346920194
1,5.338297252261954e-255,1141.8088088088089,1214.5884082994644,20.959341245178535,7.628800121518545e-202,35.88288288288288,90.63221540515102,119.68412531517971,0.15077425085768192,-0.9538917041961962,0.00047417303958851274,0.0005690136346920194
1,1.2951661133780883e-251,1141.930930930931,1214.5884082994644,20.959341245178535,3.332134340545759e-164,37.486486486486484,90.63221540515102,119.68412531517971,0.15179178931711235,-0.9518870088025526,0.00047417303958851274,0.0005690136346920194
1,2.9815892109349784e-248,1142.053053053053,1214.5884082994644,20.959341245178535,1.7044567325342663e-130,39.090090090090094,90.63221540515102,119.68412531517971,0.1528140330131687,-0.9498823134089089,0.00047417303958851274,0.0005690136346920194
1,6.5128302437776464e-245,1142.1751751751751,1214.5884082994644,20.959341245178535,1.0210492077259643e-100,40.693693693693696,90.63221540515102,119.68412531517971,0.15384098461270027,-0.9478776180152653,0.00047417303958851274,0.0005690136346920194
1,1.3498680675660383e-241,1142.2972972972973,1214.5884082994644,20.959341245178535,7.163158762684946e-75,42.2972972972973,90.63221540515102,119.68412531517971,0.15487264660001912,-0.9458729226216216,0.00047417303958851274,0.0005690136346920194
1,2.6546819944537568e-238,1142.4194194194195,1214.5884082994644,20.959341245178535,5.885179237212825e-53,43.9009009009009,90.63221540515102,119.68412531517971,0.1559090212755319,-0.943868227227978,0.00047417303958851274,0.0005690136346920194
1,4.953741038262772e-235,1142.5415415415416,1214.5884082994644,20.959341245178535,5.662549898310331e-35,45.5045045045045,90.63221540515102,119.68412531517971,0.15695011075437662,-0.9418635318343344,0.00047417303958851274,0.0005690136346920194
1,8.771092885569543e-232,1142.6636636636636,1214.5884082994644,20.959341245178535,6.380614949875337e-21,47.10810810810811,90.63221540515102,119.68412531517971,0.1579959169650619,-0.9398588364406907,0.00047417303958851274,0.0005690136346920194
1,1.4735800587727874e-228,1142.7857857857857,1214.5884082994644,20.959341245178535,8.420906531189306e-11,48.711711711711715,90.63221540515102,119.68412531517971,0.1590464416481118,-0.9378541410470471,0.00047417303958851274,0.0005690136346920194
1,2.3490560339163782e-225,1142.9079079079079,1214.5884082994644,20.959341245178535,0.00013090993627706184,50.31531531531532,90.63221540515102,119.68412531517971,0.16010168635471428,-0.9358494456534034,0.00047417303958851274,0.0005690136346920194
1,3.5531425560599515e-222,1143.03003003003,1214.5884082994644,20.959341245178535,0.03096321376215598,51.91891891891892,90.63221540515102,119.68412531517971,0.1611616524453744,-0.9338447502597598,0.00047417303958851274,0.0005690136346920194
1,5.099545875320065e-219,1143.1521521521522,1214.5884082994644,20.959341245178535,0.008671764189888026,53.52252252252252,90.63221540515102,119.68412531517971,0.1622263410885718,-0.9318400548661161,0.00047417303958851274,0.0005690136346920194
1,6.944644020899301e-216,1143.2742742742744,1214.5884082994644,20.959341245178535,0.001658970673014137,55.12612612612613,90.63221540515102,119.68412531517971,0.1632957532594227,-0.9298353594724725,0.00047417303958851274,0.0005690136346920194
1,8.973628576277359e-213,1143.3963963963963,1214.5884082994644,20.959341245178535,0.044214899533188835,56.72972972972973,90.63221540515102,119.68412531517971,0.1643698897383478,-0.9278306640788289,0.00047417303958851274,0.0005690136346920194
1,1.1002358855406927e-209,1143.5185185185185,1214.5884082994644,20.959341245178535,0.0005964877293641246,58.333333333333336,90.63221540515102,119.68412531517971,0.16544875110974416,-0.9258259686851852,0.00047417303958851274,0.0005690136346920194
1,1.2799798621904238e-206,1143.6406406406406,1214.5884082994644,20.959341245178535,0.032607026572160025,59.93693693693694,90.63221540515102,119.68412531517971,0.16653233776066265,-0.9238212732915415,0.00047417303958851274,0.0005690136346920194
1,1.4129281676123697e-203,1143.7627627627628,1214.5884082994644,20.959341245178535,0.007240702428388438,61.54054054054054,90.63221540515102,119.68412531517971,0.16762064987949024,-0.921816577897898,0.00047417303958851274,0.0005690136346920194
1,1.4799145648199823e-200,1143.884884884885,1214.5884082994644,20.959341245178535,0.0049343110981160026,63.14414414414415,90.63221540515102,119.68412531517971,0.16871368745463933,-0.9198118825042543,0.00047417303958851274,0.0005690136346920194
1,1.4707972889409295e-197,1144.007007007007,1214.5884082994644,20.959341245178535,0.011380705410146096,64.74774774774775,90.63221540515102,119.68412531517971,0.16981145027324004,-0.9178071871106106,0.00047417303958851274,0.0005690136346920194
1,1.3869749329280427e-194,1144.129129129129,1214.5884082994644,20.959341245178535,0.007597645938094215,66.35135135135135,90.63221540515102,119.68412531517971,0.17091393791984122,-0.9158024917169669,0.00047417303958851274,0.0005690136346920194
1,1.241034967816334e-191,1144.2512512512512,1214.5884082994644,20.959341245178535,0.007983480673837015,67.95495495495496,90.63221540515102,119.68412531517971,0.17202114977511485,-0.9137977963233234,0.00047417303958851274,0.0005690136346920194
1,1.0536564741654852e-188,1144.3733733733734,1214.5884082994644,20.959341245178535,0.00011012387428478623,69.55855855855856,90.63221540515102,119.68412531517971,0.17313308501456828,-0.9117931009296797,0.00047417303958851274,0.0005690136346920194
1,8.488162331013814e-186,1144.4954954954956,1214.5884082994644,20.959341245178535,0.023650456654922016,71.16216216216216,90.63221540515102,119.68412531517971,0.17424974260726114,-0.909788405536036,0.00047417303958851274,0.0005690136346920194
1,6.488255271315703e-183,1144.6176176176177,1214.5884082994644,20.959341245178535,0.024421130221385562,72.76576576576576,90.63221540515102,119.68412531517971,0.17537112131453023,-0.9077837101423925,0.00047417303958851274,0.0005690136346920194
1,4.70589025597565e-180,1144.7397397397397,1214.5884082994644,20.959341245178535,0.0001598937802628745,74.36936936936937,90.63221540515102,119.68412531517971,0.17649721968871976,-0.9057790147487488,0.00047417303958851274,0.0005690136346920194
1,3.2385848263407068e-177,1144.8618618618618,1214.5884082994644,20.959341245178535,3.934091743464931e-05,75.97297297297297,90.63221540515102,119.68412531517971,0.17762803607191832,-0.9037743193551051,0.00047417303958851274,0.0005690136346920194
1,2.1147954805549114e-174,1144.983983983984,1214.5884082994644,20.959341245178535,0.031853909273608344,77.57657657657658,90.63221540515102,119.68412531517971,0.17876356859470346,-0.9017696239614614,0.00047417303958851274,0.0005690136346920194
1,1.3103312106251896e-171,1145.1061061061062,1214.5884082994644,20.959341245178535,0.006554738872705082,79.18018018018019,90.63221540515102,119.68412531517971,0.17990381517489193,-0.8997649285678179,0.00047417303958851274,0.0005690136346920194
1,7.70359446680851e-169,1145.2282282282283,1214.5884082994644,20.959341245178535,0.023620330679133956,80.78378378378379,90.63221540515102,119.68412531517971,0.18104877351629867,-0.8977602331741742,0.00047417303958851274,0.0005690136346920194
1,4.297395795847273e-166,1145.3503503503503,1214.5884082994644,20.959341245178535,0.0019311892563388256,82.38738738738739,90.63221540515102,119.68412531517971,0.18219844110750127,-0.8957555377805305,0.00047417303958851274,0.0005690136346920194
1,2.2746622059307243e-163,1145.4724724724724,1214.5884082994644,20.959341245178535,0.03034881223413213,83.990990990991,90.63221540515102,119.68412531517971,0.18335281522061334,-0.893750842386887,0.00047417303958851274,0.0005690136346920194
1,1.142426014481441e-160,1145.5945945945946,1214.5884082994644,20.959341245178535,0.0156575853543451,85.5945945945946,90.63221540515102,119.68412531517971,0.18451189291006448,-0.8917461469932433,0.00047417303958851274,0.0005690136346920194
1,5.444260172412717e-158,1145.7167167167167,1214.5884082994644,20.959341245178535,0.005196784368927871,87.1981981981982,90.63221540515102,119.68412531517971,0.18567567101138852,-0.8897414515995996,0.00047417303958851274,0.0005690136346920194
1,2.4617801958091235e-155,1145.838838838839,1214.5884082994644,20.959341245178535,0.0006761895189566292,88.8018018018018,90.63221540515102,119.68412531517971,0.18684414614001907,-0.8877367562059559,0.00047417303958851274,0.0005690136346920194
1,1.0562319273640633e-152,1145.960960960961,1214.5884082994644,20.959341245178535,0.16086458261567427,90.4054054054054,90.63221540515102,119.68412531517971,0.18801731469009372,-0.8857320608123124,0.00047417303958851274,0.0005690136346920194
1,4.3000046331442286e-150,1146.083083083083,1214.5884082994644,20.959341245178535,0.004483682041087934,92.009009009009,90.63221540515102,119.68412531517971,0.18919517283326606,-0.8837273654186687,0.00047417303958851274,0.0005690136346920194
1,1.6610326571177598e-147,1146.2052052052052,1214.5884082994644,20.959341245178535,1.4635460453782646e-08,93.61261261261262,90.63221540515102,119.68412531517971,0.19037771651752605,-0.881722670025025,0.00047417303958851274,0.0005690136346920194
1,6.088173686532023e-145,1146.3273273273273,1214.5884082994644,20.959341245178535,5.594679168987275e-18,95.21621621621622,90.63221540515102,119.68412531517971,0.19156494146602848,-0.8797179746313813,0.00047417303958851274,0.0005690136346920194
1,2.117363934682306e-142,1146.4494494494495,1214.5884082994644,20.959341245178535,2.504616258470669e-31,96.81981981981983,90.63221540515102,119.68412531517971,0.19275684317593092,-0.8777132792377378,0.00047417303958851274,0.0005690136346920194
1,6.987206911835314e-140,1146.5715715715717,1214.5884082994644,20.959341245178535,1.3131200025760882e-48,98.42342342342343,90.63221540515102,119.68412531517971,0.19395341691724013,-0.8757085838440941,0.00047417303958851274,0.0005690136346920194
1,2.1878186090945336e-137,1146.6936936936936,1214.5884082994644,20.959341245178535,8.062409470017614e-70,100.02702702702703,90.63221540515102,119.68412531517971,0.19515465773166632,-0.8737038884504504,0.00047417303958851274,0.0005690136346920194
1,6.500078999640459e-135,1146.8158158158158,1214.5884082994644,20.959341245178535,5.797256257663784e-95,101.63063063063063,90.63221540515102,119.68412531517971,0.1963605604314886,-0.8716991930568068,0.00047417303958851274,0.0005690136346920194
1,1.8324223192122525e-132,1146.937937937938,1214.5884082994644,20.959341245178535,4.881770488349597e-124,103.23423423423424,90.63221540515102,119.68412531517971,0.19757111959842738,-0.8696944976631632,0.00047417303958851274,0.0005690136346920194
1,4.901535201460306e-130,1147.06006006006,1214.5884082994644,20.959341245178535,4.814258766868454e-157,104.83783783783784,90.63221540515102,119.68412531517971,0.19878632958252856,-0.8676898022695195,0.00047417303958851274,0.0005690136346920194
1,1.2440513134396595e-127,1147.1821821821823,1214.5884082994644,20.959341245178535,5.560050228550283e-194,106.44144144144144,90.63221540515102,119.68412531517971,0.2000061845010543,-0.8656851068758759,0.00047417303958851274,0.0005690136346920194
1,2.9960156476441484e-125,1147.3043043043042,1214.5884082994644,20.959341245178535,7.52012765152536e-235,108.04504504504504,90.63221540515102,119.68412531517971,0.20123067823738663,-0.8636804114822323,0.00047417303958851274,0.0005690136346920194
1,6.846198319228583e-123,1147.4264264264264,1214.5884082994644,20.959341245178535,1.191156769018397e-279,109.64864864864865,90.63221540515102,119.68412531517971,0.20245980443993852,-0.8616757160885886,0.00047417303958851274,0.0005690136346920194
1,1.4844121105175815e-120,1147.5485485485485,1214.5884082994644,20.959341245178535,0.0,111.25225225225226,90.63221540515102,119.68412531517971,0.20369355652107624,-0.8596710206949449,0.00047417303958851274,0.0005690136346920194
1,3.0539302743799655e-118,1147.6706706706707,1214.5884082994644,20.959341245178535,0.0,112.85585585585586,90.63221540515102,119.68412531517971,0.20493192765605192,-0.8576663253013013,0.00047417303958851274,0.0005690136346920194
1,5.961607241322424e-116,1147.7927927927929,1214.5884082994644,20.959341245178535,0.0,114.45945945945947,90.63221540515102,119.68412531517971,0.20617491078194475,-0.8556616299076577,0.00047417303958851274,0.0005690136346920194
1,1.1042495203233189e-113,1147.914914914915,1214.5884082994644,20.959341245178535,0.0,116.06306306306307,90.63221540515102,119.68412531517971,0.20742249859661502,-0.853656934514014,0.00047417303958851274,0.0005690136346920194
1,1.9407549068953492e-111,1148.037037037037,1214.5884082994644,20.959341245178535,0.0,117.66666666666667,90.63221540515102,119.68412531517971,0.20867468355766738,-0.8516522391203704,0.00047417303958851274,0.0005690136346920194
